"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"35","山口県","35216","山陽小野田市","352160001000","青葉台","34.010333","131.161886","0","1"
"35","山口県","35216","山陽小野田市","352160002001","赤崎一丁目","33.964983","131.173048","0","3"
"35","山口県","35216","山陽小野田市","352160002002","赤崎二丁目","33.961607","131.174011","0","3"
"35","山口県","35216","山陽小野田市","352160002003","赤崎三丁目","33.961978","131.176041","0","3"
"35","山口県","35216","山陽小野田市","352160002004","赤崎四丁目","33.963391","131.177564","0","3"
"35","山口県","35216","山陽小野田市","352160003001","厚狭一丁目","34.053097","131.164914","0","3"
"35","山口県","35216","山陽小野田市","352160004001","旭町一丁目","33.999151","131.181895","0","3"
"35","山口県","35216","山陽小野田市","352160005000","稲荷町","33.984534","131.179411","0","1"
"35","山口県","35216","山陽小野田市","352160006000","大字厚狭","34.083263","131.191301","0","1"
"35","山口県","35216","山陽小野田市","352160007000","大字有帆","34.019893","131.213224","0","1"
"35","山口県","35216","山陽小野田市","352160008000","大字鴨庄","34.073489","131.166428","0","1"
"35","山口県","35216","山陽小野田市","352160009000","大字郡","34.022359","131.141970","0","1"
"35","山口県","35216","山陽小野田市","352160010000","大字高畑","34.034209","131.193726","0","1"
"35","山口県","35216","山陽小野田市","352160011000","大字千崎","34.027494","131.177181","0","1"
"35","山口県","35216","山陽小野田市","352160012000","大字津布田","34.022762","131.121127","0","1"
"35","山口県","35216","山陽小野田市","352160013000","大字西高泊","34.008779","131.163798","0","1"
"35","山口県","35216","山陽小野田市","352160014000","大字埴生","34.054515","131.084153","0","1"
"35","山口県","35216","山陽小野田市","352160015000","大字福田","34.064964","131.103539","0","1"
"35","山口県","35216","山陽小野田市","352160016000","大字丸河内","33.980038","131.185951","0","1"
"35","山口県","35216","山陽小野田市","352160017000","大字山川","34.069764","131.151978","0","1"
"35","山口県","35216","山陽小野田市","352160018000","大字山野井","34.067145","131.128517","0","1"
"35","山口県","35216","山陽小野田市","352160019001","柿の木坂一丁目","34.016358","131.180991","0","3"
"35","山口県","35216","山陽小野田市","352160019002","柿の木坂二丁目","34.016440","131.178301","0","3"
"35","山口県","35216","山陽小野田市","352160019003","柿の木坂三丁目","34.018969","131.179394","0","3"
"35","山口県","35216","山陽小野田市","352160020001","叶松一丁目","33.969744","131.184959","0","3"
"35","山口県","35216","山陽小野田市","352160020002","叶松二丁目","33.969686","131.187616","0","3"
"35","山口県","35216","山陽小野田市","352160021000","北竜王町","33.971016","131.176439","0","1"
"35","山口県","35216","山陽小野田市","352160022000","共和台","34.009063","131.204383","0","1"
"35","山口県","35216","山陽小野田市","352160023001","くし山一丁目","34.010285","131.184608","0","3"
"35","山口県","35216","山陽小野田市","352160024001","高栄一丁目","33.984343","131.175278","0","3"
"35","山口県","35216","山陽小野田市","352160024002","高栄二丁目","33.981895","131.175373","0","3"
"35","山口県","35216","山陽小野田市","352160024003","高栄三丁目","33.982317","131.170695","0","3"
"35","山口県","35216","山陽小野田市","352160025000","栄町","33.991354","131.177552","0","1"
"35","山口県","35216","山陽小野田市","352160026001","桜一丁目","34.052905","131.157743","0","3"
"35","山口県","35216","山陽小野田市","352160026002","桜二丁目","34.053949","131.153988","0","3"
"35","山口県","35216","山陽小野田市","352160027000","自由ヶ丘","33.984084","131.186075","0","1"
"35","山口県","35216","山陽小野田市","352160028000","新有帆町","34.019425","131.202243","0","1"
"35","山口県","35216","山陽小野田市","352160029001","新沖一丁目","33.968269","131.170801","0","3"
"35","山口県","35216","山陽小野田市","352160029002","新沖二丁目","33.967558","131.163672","0","3"
"35","山口県","35216","山陽小野田市","352160029003","新沖三丁目","33.965731","131.169253","0","3"
"35","山口県","35216","山陽小野田市","352160030001","新生一丁目","34.001051","131.180484","0","3"
"35","山口県","35216","山陽小野田市","352160030002","新生二丁目","34.001748","131.178332","0","3"
"35","山口県","35216","山陽小野田市","352160030003","新生三丁目","34.002234","131.176351","0","3"
"35","山口県","35216","山陽小野田市","352160031001","須恵一丁目","33.973531","131.179702","0","3"
"35","山口県","35216","山陽小野田市","352160031002","須恵二丁目","33.970732","131.179453","0","3"
"35","山口県","35216","山陽小野田市","352160031003","須恵三丁目","33.967489","131.178794","0","3"
"35","山口県","35216","山陽小野田市","352160032001","住吉本町一丁目","33.980587","131.177748","0","3"
"35","山口県","35216","山陽小野田市","352160032002","住吉本町二丁目","33.980772","131.180381","0","3"
"35","山口県","35216","山陽小野田市","352160033000","セメント町","33.977863","131.175913","0","1"
"35","山口県","35216","山陽小野田市","352160034000","大休団地","34.033315","131.207693","0","1"
"35","山口県","35216","山陽小野田市","352160035002","高千帆二丁目","34.018966","131.187172","0","3"
"35","山口県","35216","山陽小野田市","352160036001","中央一丁目","33.976762","131.177612","0","3"
"35","山口県","35216","山陽小野田市","352160036002","中央二丁目","33.978726","131.177798","0","3"
"35","山口県","35216","山陽小野田市","352160036003","中央三丁目","33.978526","131.180356","0","3"
"35","山口県","35216","山陽小野田市","352160036004","中央四丁目","33.976485","131.180199","0","3"
"35","山口県","35216","山陽小野田市","352160037001","千代町一丁目","33.982313","131.179743","0","3"
"35","山口県","35216","山陽小野田市","352160037002","千代町二丁目","33.984279","131.184034","0","3"
"35","山口県","35216","山陽小野田市","352160038001","中川一丁目","33.989189","131.178437","0","3"
"35","山口県","35216","山陽小野田市","352160038002","中川二丁目","33.986786","131.179093","0","3"
"35","山口県","35216","山陽小野田市","352160038003","中川三丁目","33.986607","131.175117","0","3"
"35","山口県","35216","山陽小野田市","352160038004","中川四丁目","33.988930","131.174936","0","3"
"35","山口県","35216","山陽小野田市","352160038005","中川五丁目","33.989468","131.170905","0","3"
"35","山口県","35216","山陽小野田市","352160038006","中川六丁目","33.986416","131.170833","0","3"
"35","山口県","35216","山陽小野田市","352160039001","波瀬一丁目","33.959947","131.172879","0","3"
"35","山口県","35216","山陽小野田市","352160040001","日の出一丁目","34.003842","131.182091","0","3"
"35","山口県","35216","山陽小野田市","352160040002","日の出二丁目","34.005434","131.179681","0","3"
"35","山口県","35216","山陽小野田市","352160040003","日の出三丁目","34.007206","131.184207","0","3"
"35","山口県","35216","山陽小野田市","352160040004","日の出四丁目","34.004312","131.187044","0","3"
"35","山口県","35216","山陽小野田市","352160041000","平成町","33.978877","131.174464","0","1"
"35","山口県","35216","山陽小野田市","352160042000","緑が丘","34.016248","131.172333","0","1"
"35","山口県","35216","山陽小野田市","352160043000","港町","33.972275","131.172290","0","1"
"35","山口県","35216","山陽小野田市","352160044000","南竜王町","33.966190","131.175998","0","1"
"35","山口県","35216","山陽小野田市","352160045000","大字東高泊","34.012228","131.197253","0","1"
"35","山口県","35216","山陽小野田市","352160046001","石井手一丁目","34.015398","131.193527","0","3"
"35","山口県","35216","山陽小野田市","352160023002","くし山二丁目","34.013219","131.188265","0","3"
"35","山口県","35216","山陽小野田市","352160023003","くし山三丁目","34.016109","131.188017","0","3"
"35","山口県","35216","山陽小野田市","352160035001","高千帆一丁目","34.018458","131.189692","0","3"
"35","山口県","35216","山陽小野田市","352160047000","大字小野田","33.957696","131.172307","0","1"
"35","山口県","35216","山陽小野田市","352160048002","大学通二丁目","33.958160","131.185943","0","3"
"35","山口県","35216","山陽小野田市","352160048001","大学通一丁目","33.956501","131.187342","0","3"
"35","山口県","35216","山陽小野田市","352160049000","大字西沖","33.944774","131.189861","0","1"
