"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"20","長野県","20590","上水内郡飯綱町","205900001000","大字赤塩","36.762996","138.287712","0","1"
"20","長野県","20590","上水内郡飯綱町","205900002000","大字芋川","36.781582","138.259360","0","1"
"20","長野県","20590","上水内郡飯綱町","205900003000","大字川上","36.739241","138.186461","0","1"
"20","長野県","20590","上水内郡飯綱町","205900004000","大字川谷","36.743856","138.274104","0","1"
"20","長野県","20590","上水内郡飯綱町","205900005000","大字倉井","36.755504","138.260172","0","1"
"20","長野県","20590","上水内郡飯綱町","205900006000","大字黒川","36.744307","138.224311","0","1"
"20","長野県","20590","上水内郡飯綱町","205900007000","大字高坂","36.724563","138.193702","0","1"
"20","長野県","20590","上水内郡飯綱町","205900008000","大字小玉","36.760785","138.219271","0","1"
"20","長野県","20590","上水内郡飯綱町","205900009000","大字坂口","36.717536","138.202061","0","1"
"20","長野県","20590","上水内郡飯綱町","205900010000","大字地蔵久保","36.717803","138.208872","0","1"
"20","長野県","20590","上水内郡飯綱町","205900011000","大字袖之山","36.720617","138.221771","0","1"
"20","長野県","20590","上水内郡飯綱町","205900012000","大字豊野","36.742538","138.256300","0","1"
"20","長野県","20590","上水内郡飯綱町","205900013000","大字東柏原","36.784131","138.288497","0","1"
"20","長野県","20590","上水内郡飯綱町","205900014000","大字平出","36.729262","138.241528","0","1"
"20","長野県","20590","上水内郡飯綱町","205900015000","大字普光寺","36.767816","138.234512","0","1"
"20","長野県","20590","上水内郡飯綱町","205900016000","大字古町","36.752418","138.206679","0","1"
"20","長野県","20590","上水内郡飯綱町","205900017000","大字牟礼","36.744333","138.238702","0","1"
"20","長野県","20590","上水内郡飯綱町","205900018000","大字柳里","36.745544","138.199697","0","1"
