"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"45","宮崎県","45341","北諸県郡三股町","453410001000","今市","31.739763","131.108363","0","1"
"45","宮崎県","45341","北諸県郡三股町","453410002000","大字樺山","31.710693","131.145113","0","1"
"45","宮崎県","45341","北諸県郡三股町","453410003000","大字蓼池","31.756524","131.114683","0","1"
"45","宮崎県","45341","北諸県郡三股町","453410004000","大字長田","31.746795","131.220800","0","1"
"45","宮崎県","45341","北諸県郡三股町","453410005000","大字宮村","31.698444","131.130430","0","1"
"45","宮崎県","45341","北諸県郡三股町","453410006000","大字餅原","31.753765","131.127536","0","1"
"45","宮崎県","45341","北諸県郡三股町","453410007000","五本松","31.729860","131.121845","0","1"
"45","宮崎県","45341","北諸県郡三股町","453410008000","新馬場","31.738021","131.112103","0","1"
"45","宮崎県","45341","北諸県郡三股町","453410009000","中原","31.737277","131.108623","0","1"
"45","宮崎県","45341","北諸県郡三股町","453410010000","花見原","31.737123","131.104176","0","1"
"45","宮崎県","45341","北諸県郡三股町","453410011000","稗田","31.730448","131.109363","0","1"
