"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"30","和歌山県","30382","日高郡日高町","303820001000","大字阿尾","33.893120","135.068349","0","1"
"30","和歌山県","30382","日高郡日高町","303820002000","大字池田","33.944877","135.130859","0","1"
"30","和歌山県","30382","日高郡日高町","303820003000","大字荊木","33.926348","135.153745","0","1"
"30","和歌山県","30382","日高郡日高町","303820004000","大字産湯","33.907266","135.094881","0","1"
"30","和歌山県","30382","日高郡日高町","303820005000","大字小池","33.910035","135.126667","0","1"
"30","和歌山県","30382","日高郡日高町","303820006000","大字小浦","33.930231","135.079847","0","1"
"30","和歌山県","30382","日高郡日高町","303820007000","大字小坂","33.917808","135.092067","0","1"
"30","和歌山県","30382","日高郡日高町","303820008000","大字小中","33.924214","135.130140","0","1"
"30","和歌山県","30382","日高郡日高町","303820009000","大字方杭","33.937207","135.090215","0","1"
"30","和歌山県","30382","日高郡日高町","303820010000","大字志賀","33.929419","135.109031","0","1"
"30","和歌山県","30382","日高郡日高町","303820011000","大字高家","33.924387","135.139028","0","1"
"30","和歌山県","30382","日高郡日高町","303820012000","大字津久野","33.924009","135.080887","0","1"
"30","和歌山県","30382","日高郡日高町","303820013000","大字萩原","33.938645","135.146678","0","1"
"30","和歌山県","30382","日高郡日高町","303820014000","大字原谷","33.964131","135.160014","0","1"
"30","和歌山県","30382","日高郡日高町","303820015000","大字比井","33.921639","135.085000","0","1"
