"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"24","三重県","24472","度会郡南伊勢町","244720001000","阿曽浦","34.260002","136.595635","0","1"
"24","三重県","24472","度会郡南伊勢町","244720002000","泉","34.357696","136.725487","0","1"
"24","三重県","24472","度会郡南伊勢町","244720003000","伊勢路","34.366164","136.655595","0","1"
"24","三重県","24472","度会郡南伊勢町","244720004000","大江","34.299928","136.609321","0","1"
"24","三重県","24472","度会郡南伊勢町","244720005000","相賀浦","34.293660","136.638790","0","1"
"24","三重県","24472","度会郡南伊勢町","244720006000","大方竈","34.265909","136.596442","0","1"
"24","三重県","24472","度会郡南伊勢町","244720007000","小方竈","34.246224","136.490870","0","1"
"24","三重県","24472","度会郡南伊勢町","244720008000","押渕","34.321942","136.614312","0","1"
"24","三重県","24472","度会郡南伊勢町","244720009000","神前浦","34.260021","136.505371","0","1"
"24","三重県","24472","度会郡南伊勢町","244720010000","木谷","34.322944","136.722674","0","1"
"24","三重県","24472","度会郡南伊勢町","244720011000","切原","34.373753","136.713443","0","1"
"24","三重県","24472","度会郡南伊勢町","244720012000","河内","34.299453","136.518833","0","1"
"24","三重県","24472","度会郡南伊勢町","244720013000","五ヶ所浦","34.355484","136.702194","0","1"
"24","三重県","24472","度会郡南伊勢町","244720014000","古和浦","34.269681","136.451053","0","1"
"24","三重県","24472","度会郡南伊勢町","244720015000","神津佐","34.351515","136.735325","0","1"
"24","三重県","24472","度会郡南伊勢町","244720016000","斎田","34.352223","136.623164","0","1"
"24","三重県","24472","度会郡南伊勢町","244720017000","礫浦","34.309082","136.667627","0","1"
"24","三重県","24472","度会郡南伊勢町","244720018000","新桑竈","34.232896","136.436883","0","1"
"24","三重県","24472","度会郡南伊勢町","244720019000","下津浦","34.330191","136.735003","0","1"
"24","三重県","24472","度会郡南伊勢町","244720020000","宿浦","34.308193","136.699569","0","1"
"24","三重県","24472","度会郡南伊勢町","244720021000","慥柄浦","34.292142","136.561495","0","1"
"24","三重県","24472","度会郡南伊勢町","244720022000","田曽浦","34.294982","136.701744","0","1"
"24","三重県","24472","度会郡南伊勢町","244720023000","棚橋竈","34.254914","136.429226","0","1"
"24","三重県","24472","度会郡南伊勢町","244720024000","東宮","34.292051","136.543468","0","1"
"24","三重県","24472","度会郡南伊勢町","244720025000","栃木竈","34.244610","136.471099","0","1"
"24","三重県","24472","度会郡南伊勢町","244720026000","内瀬","34.348613","136.658795","0","1"
"24","三重県","24472","度会郡南伊勢町","244720027000","中津浜浦","34.330078","136.686576","0","1"
"24","三重県","24472","度会郡南伊勢町","244720028000","奈屋浦","34.278908","136.542068","0","1"
"24","三重県","24472","度会郡南伊勢町","244720029000","贄浦","34.283462","136.553291","0","1"
"24","三重県","24472","度会郡南伊勢町","244720030000","迫間浦","34.317639","136.637661","0","1"
"24","三重県","24472","度会郡南伊勢町","244720031000","始神","34.340029","136.615602","0","1"
"24","三重県","24472","度会郡南伊勢町","244720032000","飯満","34.345999","136.710890","0","1"
"24","三重県","24472","度会郡南伊勢町","244720033000","船越","34.348395","136.680977","0","1"
"24","三重県","24472","度会郡南伊勢町","244720034000","方座浦","34.252618","136.506496","0","1"
"24","三重県","24472","度会郡南伊勢町","244720035000","道方","34.305308","136.572252","0","1"
"24","三重県","24472","度会郡南伊勢町","244720036000","道行竈","34.282908","136.606781","0","1"
"24","三重県","24472","度会郡南伊勢町","244720037000","村山","34.299570","136.480182","0","1"
