"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"10","群馬県","10208","渋川市","102080001000","赤城町勝保沢","36.523192","139.048309","0","1"
"10","群馬県","10208","渋川市","102080002000","赤城町上三原田","36.508536","139.043628","0","1"
"10","群馬県","10208","渋川市","102080003000","赤城町北赤城山","36.562036","139.138453","0","1"
"10","群馬県","10208","渋川市","102080004000","赤城町北上野","36.533952","139.054832","0","1"
"10","群馬県","10208","渋川市","102080005000","赤城町栄","36.516750","139.081483","0","1"
"10","群馬県","10208","渋川市","102080006000","赤城町敷島","36.534969","139.038727","0","1"
"10","群馬県","10208","渋川市","102080007000","赤城町滝沢","36.514255","139.043937","0","1"
"10","群馬県","10208","渋川市","102080008000","赤城町棚下","36.575661","139.061763","0","1"
"10","群馬県","10208","渋川市","102080009000","赤城町樽","36.508994","139.022321","0","1"
"10","群馬県","10208","渋川市","102080010000","赤城町津久田","36.551440","139.049646","0","1"
"10","群馬県","10208","渋川市","102080011000","赤城町長井小川田","36.561064","139.066489","0","1"
"10","群馬県","10208","渋川市","102080012000","赤城町溝呂木","36.518903","139.063149","0","1"
"10","群馬県","10208","渋川市","102080013000","赤城町見立","36.514616","139.034375","0","1"
"10","群馬県","10208","渋川市","102080014000","赤城町南赤城山","36.533282","139.098776","0","1"
"10","群馬県","10208","渋川市","102080015000","赤城町三原田","36.505948","139.030909","0","1"
"10","群馬県","10208","渋川市","102080016000","赤城町宮田","36.525189","139.030832","0","1"
"10","群馬県","10208","渋川市","102080017000","赤城町深山","36.564016","139.096408","0","1"
"10","群馬県","10208","渋川市","102080018000","赤城町持柏木","36.503269","139.052259","0","1"
"10","群馬県","10208","渋川市","102080019000","阿久津","36.506671","139.006712","0","1"
"10","群馬県","10208","渋川市","102080020000","有馬","36.469138","138.982007","0","1"
"10","群馬県","10208","渋川市","102080021000","伊香保町伊香保","36.490004","138.922353","0","1"
"10","群馬県","10208","渋川市","102080022000","伊香保町水沢","36.478689","138.944834","0","1"
"10","群馬県","10208","渋川市","102080023000","伊香保町湯中子","36.499627","138.900223","0","1"
"10","群馬県","10208","渋川市","102080024000","石原","36.487267","138.982217","0","1"
"10","群馬県","10208","渋川市","102080025000","祖母島","36.529489","138.949585","0","1"
"10","群馬県","10208","渋川市","102080026000","小野子","36.564547","138.956733","0","1"
"10","群馬県","10208","渋川市","102080027000","金井","36.511510","138.977948","0","1"
"10","群馬県","10208","渋川市","102080028000","上白井","36.563164","139.026635","0","1"
"10","群馬県","10208","渋川市","102080029000","川島","36.522591","138.967566","0","1"
"10","群馬県","10208","渋川市","102080030000","北牧","36.531446","138.990961","0","1"
"10","群馬県","10208","渋川市","102080031000","渋川","36.496038","138.978716","0","1"
"10","群馬県","10208","渋川市","102080032000","白井","36.512443","139.013015","0","1"
"10","群馬県","10208","渋川市","102080033000","中郷","36.555138","139.003391","0","1"
"10","群馬県","10208","渋川市","102080034000","中村","36.480736","139.016360","0","1"
"10","群馬県","10208","渋川市","102080035000","南牧","36.523226","138.988906","0","1"
"10","群馬県","10208","渋川市","102080036000","半田","36.463807","139.029575","0","1"
"10","群馬県","10208","渋川市","102080037000","吹屋","36.523302","139.014905","0","1"
"10","群馬県","10208","渋川市","102080038000","北橘町赤城山","36.507236","139.085236","0","1"
"10","群馬県","10208","渋川市","102080039000","北橘町上南室","36.497064","139.064439","0","1"
"10","群馬県","10208","渋川市","102080040000","北橘町上箱田","36.491471","139.070406","0","1"
"10","群馬県","10208","渋川市","102080041000","北橘町小室","36.492525","139.044817","0","1"
"10","群馬県","10208","渋川市","102080042000","北橘町下南室","36.487154","139.051492","0","1"
"10","群馬県","10208","渋川市","102080043000","北橘町下箱田","36.463838","139.043355","0","1"
"10","群馬県","10208","渋川市","102080044000","北橘町箱田","36.472262","139.052450","0","1"
"10","群馬県","10208","渋川市","102080045000","北橘町八崎","36.495205","139.029409","0","1"
"10","群馬県","10208","渋川市","102080046000","北橘町分郷八崎","36.483756","139.028455","0","1"
"10","群馬県","10208","渋川市","102080047000","北橘町真壁","36.479144","139.042420","0","1"
"10","群馬県","10208","渋川市","102080048000","行幸田","36.477439","138.983165","0","1"
"10","群馬県","10208","渋川市","102080049000","村上","36.567151","138.913381","0","1"
"10","群馬県","10208","渋川市","102080050000","八木原","36.464913","139.016970","0","1"
"10","群馬県","10208","渋川市","102080051000","横堀","36.553907","138.983210","0","1"
