"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"40","福岡県","40345","糟屋郡新宮町","403450001000","大字相島","33.761034","130.37239","0","1"
"40","福岡県","40345","糟屋郡新宮町","403450002000","大字下府","33.708197","130.436972","0","1"
"40","福岡県","40345","糟屋郡新宮町","403450003000","大字新宮","33.714863","130.432087","0","1"
"40","福岡県","40345","糟屋郡新宮町","403450004000","大字立花口","33.684431","130.483767","0","1"
"40","福岡県","40345","糟屋郡新宮町","403450005000","大字原上","33.688899","130.458583","0","1"
"40","福岡県","40345","糟屋郡新宮町","403450006000","大字的野","33.691151","130.494887","0","1"
"40","福岡県","40345","糟屋郡新宮町","403450007000","大字三代","33.698897","130.457925","0","1"
"40","福岡県","40345","糟屋郡新宮町","403450008000","大字湊","33.713599","130.423562","0","1"
"40","福岡県","40345","糟屋郡新宮町","403450009001","桜山手一丁目","33.70282","130.437831","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450009002","桜山手二丁目","33.703967","130.437784","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450009003","桜山手三丁目","33.706147","130.438224","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450010001","下府一丁目","33.711331","130.439864","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450010002","下府二丁目","33.707962","130.444373","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450010003","下府三丁目","33.708761","130.440217","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450010004","下府四丁目","33.71077","130.43609","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450010005","下府五丁目","33.713085","130.436181","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450010006","下府六丁目","33.714041","130.435028","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450010007","下府七丁目","33.716572","130.440565","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450010008","下府八丁目","33.715878","130.440367","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450011002","中央駅前二丁目","33.709799","130.451634","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450012001","花立花一丁目","33.692945","130.478873","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450012002","花立花二丁目","33.691705","130.475435","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450012003","花立花三丁目","33.693845","130.47748","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450012004","花立花四丁目","33.693039","130.47637","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450012005","花立花五丁目","33.693192","130.475645","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450013001","美咲一丁目","33.704043","130.442657","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450013002","美咲二丁目","33.701523","130.440839","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450013003","美咲三丁目","33.70467","130.440539","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450014001","緑ケ浜一丁目","33.716631","130.447563","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450014002","緑ケ浜二丁目","33.719917","130.451349","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450014004","緑ケ浜四丁目","33.712136","130.446714","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450015001","湊坂一丁目","33.705711","130.435202","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450015002","湊坂二丁目","33.706545","130.434169","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450015003","湊坂三丁目","33.70551","130.433737","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450015004","湊坂四丁目","33.708595","130.430146","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450015005","湊坂五丁目","33.708893","130.431638","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450015006","湊坂六丁目","33.709993","130.430965","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450016001","杜の宮一丁目","33.715594","130.443589","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450016002","杜の宮二丁目","33.714934","130.440697","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450016003","杜の宮三丁目","33.712529","130.439891","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450016004","杜の宮四丁目","33.712658","130.442784","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450017001","夜臼一丁目","33.700462","130.443989","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450017002","夜臼二丁目","33.702915","130.444742","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450017003","夜臼三丁目","33.701642","130.446409","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450017004","夜臼四丁目","33.699946","130.445903","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450017005","夜臼五丁目","33.699781","130.447951","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450017006","夜臼六丁目","33.702632","130.44829","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450014003","緑ケ浜三丁目","33.717585","130.452616","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450018000","大字上府","33.707864","130.459866","0","1"
"40","福岡県","40345","糟屋郡新宮町","403450019003","上府北三丁目","33.716554","130.458655","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450011001","中央駅前一丁目","33.711626","130.452714","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450019004","上府北四丁目","33.718408","130.456183","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450019001","上府北一丁目","33.715057","130.453166","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450019002","上府北二丁目","33.713075","130.455744","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450020001","新宮東一丁目","33.70761","130.449588","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450020002","新宮東二丁目","33.705427","130.447177","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450020003","新宮東三丁目","33.703716","130.450297","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450020004","新宮東四丁目","33.705951","130.45168","0","3"
"40","福岡県","40345","糟屋郡新宮町","403450020005","新宮東五丁目","33.702691","130.452619","0","3"
