"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"15","新潟県","15504","刈羽郡刈羽村","155040001000","大字赤田北方","37.417730","138.651354","0","1"
"15","新潟県","15504","刈羽郡刈羽村","155040002000","大字赤田町方","37.412988","138.645044","0","1"
"15","新潟県","15504","刈羽郡刈羽村","155040003000","大字油田","37.424707","138.689821","0","1"
"15","新潟県","15504","刈羽郡刈羽村","155040004000","大字新屋敷","37.413465","138.627670","0","1"
"15","新潟県","15504","刈羽郡刈羽村","155040005000","大字井岡","37.428361","138.637827","0","1"
"15","新潟県","15504","刈羽郡刈羽村","155040006000","大字入和田","37.453376","138.639209","0","1"
"15","新潟県","15504","刈羽郡刈羽村","155040007000","大字大塚","37.421445","138.629895","0","1"
"15","新潟県","15504","刈羽郡刈羽村","155040008000","大字上高町","37.407670","138.618865","0","1"
"15","新潟県","15504","刈羽郡刈羽村","155040009000","大字刈羽","37.427818","138.616617","0","1"
"15","新潟県","15504","刈羽郡刈羽村","155040010000","大字枯木","37.413977","138.636552","0","1"
"15","新潟県","15504","刈羽郡刈羽村","155040011000","大字黒川","37.408759","138.696187","0","1"
"15","新潟県","15504","刈羽郡刈羽村","155040012000","大字西元寺","37.441204","138.625611","0","1"
"15","新潟県","15504","刈羽郡刈羽村","155040013000","大字下高町","37.408243","138.604919","0","1"
"15","新潟県","15504","刈羽郡刈羽村","155040014000","大字正明寺","37.403471","138.602098","0","1"
"15","新潟県","15504","刈羽郡刈羽村","155040015000","大字滝谷","37.449177","138.625844","0","1"
"15","新潟県","15504","刈羽郡刈羽村","155040016000","大字滝谷新田","37.447410","138.637039","0","1"
"15","新潟県","15504","刈羽郡刈羽村","155040017000","大字寺尾","37.446337","138.617954","0","1"
"15","新潟県","15504","刈羽郡刈羽村","155040018000","大字十日市","37.436134","138.627881","0","1"
"15","新潟県","15504","刈羽郡刈羽村","155040019000","大字西谷","37.423102","138.634575","0","1"
"15","新潟県","15504","刈羽郡刈羽村","155040020000","大字割町新田","37.417577","138.619038","0","1"
