"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"43","熊本県","43368","玉名郡長洲町","433680001000","大字有明","32.916202","130.452364","0","1"
"43","熊本県","43368","玉名郡長洲町","433680002000","大字梅田","32.939419","130.451565","0","1"
"43","熊本県","43368","玉名郡長洲町","433680003000","大字折崎","32.926780","130.484716","0","1"
"43","熊本県","43368","玉名郡長洲町","433680004000","大字上沖洲","32.910455","130.474229","0","1"
"43","熊本県","43368","玉名郡長洲町","433680005000","大字清源寺","32.921328","130.464273","0","1"
"43","熊本県","43368","玉名郡長洲町","433680006000","大字高浜","32.936231","130.459367","0","1"
"43","熊本県","43368","玉名郡長洲町","433680007000","大字永塩","32.941138","130.473675","0","1"
"43","熊本県","43368","玉名郡長洲町","433680008000","大字長洲","32.932220","130.446703","0","1"
"43","熊本県","43368","玉名郡長洲町","433680009000","大字腹赤","32.921294","130.477220","0","1"
"43","熊本県","43368","玉名郡長洲町","433680010000","大字姫ケ浦","32.914675","130.462997","0","1"
"43","熊本県","43368","玉名郡長洲町","433680011000","大字宮野","32.939792","130.485982","0","1"
"43","熊本県","43368","玉名郡長洲町","433680012000","大字名石浜","32.906866","130.465863","0","1"
